census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
6380,1,18011.5335,677788.4568,4,2026-01-01,48-49
6380,4,1362188.804,43935694.839999996,314,2026-01-01,48-49
6380,6,21164.8377,555880.7276,7,2026-01-01,48-49
6380,7,198389.3998,5842777.5393,50,2026-01-01,48-49
6390,4,991070.06,37660068.9705,207,2026-01-01,48-49
6390,5,5358.1418,214325.67200000002,1,2026-01-01,48-49
6390,6,19594.4463,857997.4949,6,2026-01-01,48-49
6390,7,18048.8471,149630.2611,3,2026-01-01,48-49
6471,4,81465.8063,3087199.4765,23,2026-01-01,51
6471,5,392.5774,23554.644,1,2026-01-01,51
6471,6,6217.3484,248693.936,2,2026-01-01,51
6481,4,145367.3857,5757117.7079,32,2026-01-01,51
6481,6,12312.392100000001,410864.8306,5,2026-01-01,51
6481,7,23723.4525,950300.6368,5,2026-01-01,51
6490,4,145359.3447,6042030.558,40,2026-01-01,51
6570,4,237207.0096,8569811.1556,51,2026-01-01,51
6570,5,9032.0583,361282.332,3,2026-01-01,51
6570,6,34036.1833,1275774.1925,8,2026-01-01,51
6570,7,60511.8682,1676468.1565,11,2026-01-01,51
6590,4,15688.1496,684777.194,3,2026-01-01,51
6590,5,2235.2515,26823.017999999996,1,2026-01-01,51
6590,6,9544.7401,486109.9344,3,2026-01-01,51
6590,7,19977.5972,750112.1035,4,2026-01-01,51
6671,1,1452.233,58089.32,1,2026-01-01,51
6671,2,2665.2768,106611.072,1,2026-01-01,51
6671,4,449312.4868,16801740.0857,104,2026-01-01,51
6671,5,30416.1875,1114274.5431,15,2026-01-01,51
6671,6,50055.49,1400493.1837,13,2026-01-01,51
6671,7,66014.4816,1873849.0933,14,2026-01-01,51
6680,2,5107.256799999999,204290.272,2,2026-01-01,51
6680,3,8762.0744,368141.1385,3,2026-01-01,51
6680,4,521842.2028,20417326.093200002,120,2026-01-01,51
6680,5,803.2137,32128.548000000003,1,2026-01-01,51
6680,6,14699.1355,561563.7440000001,3,2026-01-01,51
6680,7,10713.6394,190217.37300000002,3,2026-01-01,51
6690,4,290853.1995,11202344.2994,74,2026-01-01,51
6690,6,9100.4707,441032.953,2,2026-01-01,51
6690,7,19588.32,381675.206,3,2026-01-01,51
6695,4,225035.1855,8371600.3029,52,2026-01-01,51
6695,5,4987.5285,59850.342000000004,1,2026-01-01,51
6695,6,541.4147,21656.588000000003,1,2026-01-01,51
6695,7,10608.890599999999,314491.969,2,2026-01-01,51
6770,1,1391.3647,60443.202000000005,3,2026-01-01,51
6770,2,10768.8998,233627.6148,2,2026-01-01,51
6770,3,93489.0779,3112394.5489000003,28,2026-01-01,51
6770,4,34606.8842,1069219.9188,7,2026-01-01,51
6770,5,50505.4839,1261545.284,15,2026-01-01,51
6770,6,393.2141,11796.422999999999,1,2026-01-01,51
6781,4,51804.9016,1635922.3443999998,10,2026-01-01,51
6871,1,17527.5752,701103.008,5,2026-01-01,52
6871,2,3170.3351000000002,123613.52160000001,4,2026-01-01,52
6871,3,6946.7119999999995,278672.7637,3,2026-01-01,52
6871,4,1955835.698,76574213.1899,503,2026-01-01,52
6871,5,7591.5074,295520.0064,4,2026-01-01,52
6871,7,222.7732,8910.928,1,2026-01-01,52
6881,4,273307.9173,11017394.556,84,2026-01-01,52
6881,5,38907.682,1704147.9279,16,2026-01-01,52
6890,1,4088.9997999999996,134227.4928,2,2026-01-01,52
6890,2,13662.6329,451045.93039999995,4,2026-01-01,52
6890,4,1208169.2131,48001627.034,282,2026-01-01,52
6890,5,41426.4611,1705046.0925,10,2026-01-01,52
6890,6,25578.989,1046989.0431,8,2026-01-01,52
6890,7,33919.5377,1121001.8763,9,2026-01-01,52
6970,1,4295.9769,81623.56109999999,1,2026-01-01,52
6970,4,1205353.6858,48726808.3357,282,2026-01-01,52
6970,5,38799.2246,1368176.5293,10,2026-01-01,52
6970,6,91299.4487,3554581.6388,29,2026-01-01,52
6970,7,115534.8961,2812028.4693,36,2026-01-01,52
6991,1,21802.127,818974.1858,7,2026-01-01,52
6991,2,4942.5872,207588.6624,1,2026-01-01,52
6991,3,3869.8212,154792.848,1,2026-01-01,52
6991,4,1621669.0393,62840382.9271,389,2026-01-01,52
6991,5,72603.03169999999,2783799.11,17,2026-01-01,52
6991,6,18599.2342,803117.704,6,2026-01-01,52
6991,7,26225.636300000002,645322.7726,8,2026-01-01,52
6992,1,4957.6193,490804.31070000003,1,2026-01-01,52
6992,2,5332.8786,213315.144,1,2026-01-01,52
6992,4,1139291.0682,45477735.3743,291,2026-01-01,52
6992,5,22624.0062,924825.3177,5,2026-01-01,52
6992,6,57349.8764,2491632.9499,17,2026-01-01,52
6992,7,66477.7505,2387450.6361000002,19,2026-01-01,52
7071,1,6983.5399,279341.596,1,2026-01-01,53
7071,2,16555.6696,801135.691,4,2026-01-01,53
7071,3,104629.2714,4142762.7097,18,2026-01-01,53
7071,4,1394270.7464,52851763.076,364,2026-01-01,53
7071,5,66023.9431,2583909.6292,18,2026-01-01,53
7071,6,305281.5339,10592937.440299999,89,2026-01-01,53
7071,7,361908.4784,10757037.0913,110,2026-01-01,53
7072,1,1601.4738,64058.952,1,2026-01-01,53
7072,2,4484.4426,143502.1632,1,2026-01-01,53
7072,4,449744.0852,17114012.0123,108,2026-01-01,53
7072,5,899.2149,35968.596,1,2026-01-01,53
7072,6,77801.8223,2618084.3952,24,2026-01-01,53
7072,7,81629.546,2688874.2835,25,2026-01-01,53
7080,4,165870.5732,5886821.86,37,2026-01-01,53
7080,6,1158.2754,34748.262,1,2026-01-01,53
7080,7,5358.3711,214334.844,1,2026-01-01,53
7181,4,43613.486,1614044.3889,13,2026-01-01,53
7181,5,5591.7649,223670.59600000002,1,2026-01-01,53
7181,6,6884.0911,70093.6491,2,2026-01-01,53
7190,1,7797.0871,267979.6666,2,2026-01-01,53
7190,4,116915.0708,4994686.1562,36,2026-01-01,53
7190,6,6294.7027,94420.5405,1,2026-01-01,53
7270,1,314.2744,17285.092,1,2026-01-01,54
7270,2,16310.2592,773879.8557,6,2026-01-01,54
7270,3,13721.1757,540965.7566,3,2026-01-01,54
7270,4,1368829.5975,54982268.0554,367,2026-01-01,54
7270,5,65493.1592,2029019.5952,20,2026-01-01,54
7270,6,152170.4331,6825991.5842,46,2026-01-01,54
7270,7,160657.4227,5525014.2315,41,2026-01-01,54
7280,1,585.6562,35139.372,1,2026-01-01,54
7280,2,2234.4635,111723.17499999999,1,2026-01-01,54
7280,3,375.8719,12027.9008,1,2026-01-01,54
7280,4,1141137.8658,42990430.6441,263,2026-01-01,54
7280,5,12694.9769,621884.1799999999,4,2026-01-01,54
7280,6,96808.1319,4116807.4606999997,30,2026-01-01,54
7280,7,119175.4445,2911180.3862,37,2026-01-01,54
7290,1,48355.0655,1820265.0016,15,2026-01-01,54
7290,2,11802.1623,472086.49199999997,3,2026-01-01,54
7290,3,16448.0238,518197.7928,6,2026-01-01,54
7290,4,1525395.6177,60824009.7327,405,2026-01-01,54
7290,5,18136.9059,688652.3642000001,6,2026-01-01,54
7290,6,103151.5062,4074246.3665,30,2026-01-01,54
7290,7,93344.25200000001,2839023.4361,22,2026-01-01,54
7370,4,215167.8607,8606015.7954,52,2026-01-01,54
7370,6,103581.1443,3143065.7253,28,2026-01-01,54
7370,7,118971.4944,4350896.6472,28,2026-01-01,54
7380,1,48761.8701,1886767.5089999998,12,2026-01-01,54
7380,2,16643.4475,610517.0486,5,2026-01-01,54
7380,3,23292.9413,720315.3011,8,2026-01-01,54
7380,4,4028513.9501,160645761.5507,930,2026-01-01,54
7380,5,35049.230800000005,1376507.9808,8,2026-01-01,54
7380,6,157461.8799,6768611.5816,43,2026-01-01,54
7380,7,146856.0786,4170488.6998,40,2026-01-01,54
7390,1,17131.8593,633278.2758,8,2026-01-01,54
7390,4,1487020.547,58569268.2962,385,2026-01-01,54
7390,5,52100.833999999995,2071858.3704,12,2026-01-01,54
7390,6,348002.3247,9609624.5934,97,2026-01-01,54
7390,7,267708.3274,8510447.0976,75,2026-01-01,54
7460,1,66869.9149,2328217.4419,23,2026-01-01,54
7460,2,12904.758100000001,613372.8675,4,2026-01-01,54
7460,4,636369.5648,25640861.9611,153,2026-01-01,54
7460,5,153514.0946,4966522.0092,39,2026-01-01,54
7460,6,9497.584200000001,420887.40400000004,3,2026-01-01,54
7460,7,7051.7262,0.0,2,2026-01-01,54
7470,4,415847.315,15625096.2641,97,2026-01-01,54
7470,5,3415.1254,147131.216,2,2026-01-01,54
7470,6,53876.3072,1898817.2949,17,2026-01-01,54
7470,7,47806.3029,1426585.9389,9,2026-01-01,54
7480,4,445098.2383,14546071.2403,116,2026-01-01,54
7480,5,5101.4647,153043.94100000002,1,2026-01-01,54
7480,6,24746.7124,893846.6478,6,2026-01-01,54
7480,7,15297.208599999998,597947.1329999999,3,2026-01-01,54
7490,4,296495.7524,11133388.5495,65,2026-01-01,54
7490,5,10216.9591,408678.364,3,2026-01-01,54
7490,6,62678.2638,1828308.918,20,2026-01-01,54
7490,7,124925.0333,3268328.7094,35,2026-01-01,54
7570,4,99001.5091,4050902.558,26,2026-01-01,55
7570,5,8315.8157,332632.62799999997,1,2026-01-01,55
7570,6,6634.5792,386115.2459999999,2,2026-01-01,55
7570,7,7018.8367,35094.1835,1,2026-01-01,55
7580,2,22410.5593,870778.3772,8,2026-01-01,56
7580,3,8495.0153,258496.3804,4,2026-01-01,56
7580,4,607537.7639,21003207.8022,151,2026-01-01,56
7580,5,36978.242,1228531.1531,9,2026-01-01,56
7580,6,25037.477,756343.7660000001,5,2026-01-01,56
7580,7,20773.4653,616914.4985,4,2026-01-01,56
7590,2,493.5844,19743.376,1,2026-01-01,56
7590,3,1786.7174,71468.696,1,2026-01-01,56
7590,4,590945.45,22557028.0252,150,2026-01-01,56
7590,5,15072.505000000001,599813.386,8,2026-01-01,56
7590,6,33483.8392,1148185.6565,8,2026-01-01,56
7590,7,64366.953,1879900.8664,18,2026-01-01,56
7670,3,989.0055,39560.22,1,2026-01-01,56
7670,4,341653.4879,13273443.5135,82,2026-01-01,56
7670,5,10345.3716,354028.592,3,2026-01-01,56
7670,6,17288.5646,590781.2657,8,2026-01-01,56
7670,7,27567.3937,1027635.0819,8,2026-01-01,56
7680,1,24452.5581,990714.5889999999,5,2026-01-01,56
7680,2,6646.4041,152867.2943,1,2026-01-01,56
7680,3,7966.995,318679.8,1,2026-01-01,56
7680,4,777009.617,29837041.9349,197,2026-01-01,56
7680,5,13716.5107,510512.44740000006,3,2026-01-01,56
7680,6,27744.0156,1130158.0872,8,2026-01-01,56
7680,7,34414.614,1378076.8379000002,10,2026-01-01,56
7690,1,4304.4616,137742.7712,1,2026-01-01,56
7690,2,7391.2278,199563.1506,1,2026-01-01,56
7690,3,346.1929,13847.716,1,2026-01-01,56
7690,4,1268022.7484,42073140.679,301,2026-01-01,56
7690,5,3911.3008,203056.54239999998,3,2026-01-01,56
7690,6,101327.552,2945680.0538,30,2026-01-01,56
7690,7,409794.0709,10816979.0517,101,2026-01-01,56
7770,1,9928.8924,275437.92079999996,3,2026-01-01,56
7770,2,20769.7391,801820.0817,6,2026-01-01,56
7770,3,61945.3936,2032895.2376,16,2026-01-01,56
7770,4,712562.2581,24399744.6297,172,2026-01-01,56
7770,5,36041.8372,900446.898,9,2026-01-01,56
7770,6,123987.243,3226411.8198,36,2026-01-01,56
7770,7,268982.1615,7581334.8219,74,2026-01-01,56
7770,8,3428.4102,75425.0244,1,2026-01-01,56
7780,1,6653.3799,266135.196,1,2026-01-01,56
7780,2,1707.7634,68310.53600000001,1,2026-01-01,56
7780,4,455429.7207,17734114.2575,112,2026-01-01,56
7780,5,26909.6751,1071815.3453,6,2026-01-01,56
7780,6,26355.8849,973484.7629000001,6,2026-01-01,56
7780,7,11991.974999999999,267301.16599999997,4,2026-01-01,56
7790,1,5498.9382000000005,195826.4687,5,2026-01-01,56
7790,2,7263.5823,290543.292,1,2026-01-01,56
7790,3,30478.299,1212902.5178,8,2026-01-01,56
7790,4,394866.5604,15649392.44,106,2026-01-01,56
7790,6,15870.9057,645719.3038,7,2026-01-01,56
7790,7,5610.8043,224432.172,1,2026-01-01,56
7860,1,31145.6326,1126559.166,12,2026-01-01,61
7860,2,2428756.3698,91005321.9318,712,2026-01-01,61
7860,3,4607323.6199,167054284.2298,1222,2026-01-01,61
7860,4,1497042.731,52277622.6878,381,2026-01-01,61
7860,5,906014.0388,32756033.7058,261,2026-01-01,61
7860,6,16663.4676,750470.666,4,2026-01-01,61
7860,7,18455.165,344973.2494,5,2026-01-01,61
7860,8,5275.9907,211039.62800000003,1,2026-01-01,61
7870,1,21965.9008,942723.6425,9,2026-01-01,61
7870,2,1585168.85,54215323.3948,457,2026-01-01,61
7870,3,215366.198,6232629.0993,44,2026-01-01,61
7870,4,959821.8132,30874846.5543,246,2026-01-01,61
7870,5,1051837.7456,35924906.0955,292,2026-01-01,61
7870,6,12130.4403,657266.0,4,2026-01-01,61
7870,7,5005.2388,23073.8832,2,2026-01-01,61
7880,1,685.5869,21938.7808,1,2026-01-01,61
7880,2,8154.7549,304620.127,2,2026-01-01,61
7880,4,44926.375,1665678.4343,15,2026-01-01,61
7880,5,24371.076,1076432.6014999999,5,2026-01-01,61
7880,6,9850.2484,371358.17799999996,3,2026-01-01,61
7880,7,7237.4465,212801.497,2,2026-01-01,61
7890,1,4201.9429,134462.1728,1,2026-01-01,61
7890,2,27020.3724,675523.472,11,2026-01-01,61
7890,3,30888.5161,773829.5593999999,7,2026-01-01,61
7890,4,551117.4936,15191554.2748,129,2026-01-01,61
7890,5,147686.3659,4746803.0574,43,2026-01-01,61
7890,6,56153.532400000004,2081765.2544,17,2026-01-01,61
7890,7,210433.2609,3160425.6938,52,2026-01-01,61
7970,1,21982.0029,828087.496,9,2026-01-01,62
7970,2,5879.7602,235190.408,1,2026-01-01,62
7970,3,13005.8984,266923.3868,2,2026-01-01,62
7970,4,1424125.0053,53571275.1056,341,2026-01-01,62
7970,5,138535.3069,5647430.7947,41,2026-01-01,62
7970,6,112506.3532,5412447.437100001,32,2026-01-01,62
7970,7,40593.0993,1217395.7955,10,2026-01-01,62
7980,1,406.9243,16276.972000000002,1,2026-01-01,62
7980,2,3259.1077,130364.308,1,2026-01-01,62
7980,4,842205.9971,28131955.3587,235,2026-01-01,62
7980,5,28272.7201,1090469.0026,8,2026-01-01,62
7980,6,105156.8804,4007396.6382999998,25,2026-01-01,62
7980,7,15547.841100000001,486593.19460000005,3,2026-01-01,62
7990,4,83634.3395,2604867.5921,26,2026-01-01,62
7990,6,43726.346000000005,1894353.7399,11,2026-01-01,62
7990,7,34659.2072,1013877.8628,8,2026-01-01,62
8070,4,116705.1402,4155489.3008,32,2026-01-01,62
8070,6,20020.0576,626136.1494,6,2026-01-01,62
8080,2,1714.9443,66345.1287,2,2026-01-01,62
8080,3,1137.4022,18198.4352,1,2026-01-01,62
8080,4,311278.3256,10140688.2065,88,2026-01-01,62
8080,5,29304.1407,958858.9994,8,2026-01-01,62
8080,6,116388.543,4028055.1096,35,2026-01-01,62
8080,7,124647.7605,2914471.5523,37,2026-01-01,62
8090,1,12863.8077,537010.624,4,2026-01-01,62
8090,2,73925.8621,2869647.1031,21,2026-01-01,62
8090,3,60266.6375,2261009.3826,15,2026-01-01,62
8090,4,1617455.4121,58424536.2935,440,2026-01-01,62
8090,5,475643.4489,16646664.4532,141,2026-01-01,62
8090,6,79342.1877,2502511.3279999997,19,2026-01-01,62
8090,7,73541.789,1931688.8125,23,2026-01-01,62
8170,1,23622.2605,1124830.0052,5,2026-01-01,62
8170,2,50810.6835,1900076.3934,17,2026-01-01,62
8170,3,25321.6228,1175298.3376,5,2026-01-01,62
8170,4,1369308.1975,45335811.5474,340,2026-01-01,62
8170,5,145024.2497,5605758.2641,36,2026-01-01,62
8170,6,34852.07,1456799.4880000001,8,2026-01-01,62
8170,7,77623.5716,2449083.8017,24,2026-01-01,62
8180,1,17102.2572,671945.8528,4,2026-01-01,62
8180,2,19297.0686,826560.7812,6,2026-01-01,62
8180,3,54472.801999999996,2090255.6099,12,2026-01-01,62
8180,4,1469621.8252,52853495.7268,346,2026-01-01,62
8180,5,244178.7154,9460286.1082,69,2026-01-01,62
8180,6,37229.1537,991704.0290000001,10,2026-01-01,62
8180,7,87663.0738,2918671.933,20,2026-01-01,62
8191,1,258922.0374,9902827.6494,89,2026-01-01,62
8191,2,323101.4816,12150969.3293,83,2026-01-01,62
8191,3,174942.3136,6329009.3996,47,2026-01-01,62
8191,4,4616425.0549,169503542.8029,1177,2026-01-01,62
8191,5,2471465.5445,90440838.7764,685,2026-01-01,62
8191,6,28941.5687,1056597.1188,11,2026-01-01,62
8191,7,8193.9118,327756.472,2,2026-01-01,62
8192,2,50487.2082,1823039.0611,16,2026-01-01,62
8192,4,42829.6901,1497597.4358,11,2026-01-01,62
8192,5,18906.3558,620944.158,4,2026-01-01,62
8270,1,13220.8997,437117.8025,4,2026-01-01,62
8270,2,16264.4705,650578.82,6,2026-01-01,62
8270,3,14009.8868,433123.0015,3,2026-01-01,62
8270,4,1093566.7347,39667689.917,315,2026-01-01,62
8270,5,163980.9786,6139415.7118,45,2026-01-01,62
8270,6,3796.2561,121480.1952,1,2026-01-01,62
8270,7,7978.1035999999995,189129.8332,2,2026-01-01,62
8290,1,17737.0363,203508.6544,3,2026-01-01,62
8290,2,28062.9578,979539.7264,7,2026-01-01,62
8290,3,29315.7969,914905.8252,7,2026-01-01,62
8290,4,659837.0268,24889047.7413,178,2026-01-01,62
8290,5,158267.6984,5518424.6102,39,2026-01-01,62
8290,6,4451.0271,356082.168,1,2026-01-01,62
8290,7,7663.066199999999,153604.2244,4,2026-01-01,62
8370,1,27113.0373,921946.6029,9,2026-01-01,62
8370,2,146672.7709,4836622.5572,36,2026-01-01,62
8370,3,237935.3048,8959002.288999999,52,2026-01-01,62
8370,4,841364.774,27750805.8707,212,2026-01-01,62
8370,5,563658.5278,19537586.5233,160,2026-01-01,62
8370,6,81969.9664,2876764.2255,25,2026-01-01,62
8370,7,99842.2217,2331465.4334,27,2026-01-01,62
8380,1,3706.1387,74122.774,1,2026-01-01,62
8380,2,357.8398,14313.592,1,2026-01-01,62
8380,3,374.9538,0.0,1,2026-01-01,62
8380,4,37878.6555,1168986.3032,13,2026-01-01,62
8380,5,102685.0065,3370437.9966,31,2026-01-01,62
8390,2,18756.129800000002,499786.63200000004,5,2026-01-01,62
8390,4,15715.3,374418.4872,5,2026-01-01,62
8390,5,7900.9095,164918.15600000002,2,2026-01-01,62
8470,1,29968.0765,1118677.8832,6,2026-01-01,62
8470,2,35156.3019,1250013.5303,8,2026-01-01,62
8470,3,63629.1897,2053616.3025,17,2026-01-01,62
8470,4,875125.9787,27782782.77,200,2026-01-01,62
8470,5,300562.9711,8833808.7344,83,2026-01-01,62
8470,6,46864.4049,1556947.2113,10,2026-01-01,62
8470,7,292687.5907,9807579.1116,72,2026-01-01,62
8470,8,2577.2291,51544.582,2,2026-01-01,62
8561,3,4803.5866,76857.3856,1,2026-01-01,71
8561,4,112385.757,3647558.5031,25,2026-01-01,71
8561,5,40349.0151,1150194.472,13,2026-01-01,71
8561,6,29182.0946,999119.018,6,2026-01-01,71
8561,7,39117.1991,1094478.9175,12,2026-01-01,71
8562,2,5007.2032,350504.224,1,2026-01-01,71
8562,3,1529.2271,84107.4905,1,2026-01-01,71
8562,4,117585.5256,4084116.4694999997,25,2026-01-01,71
8562,5,4503.9777,27023.866200000004,1,2026-01-01,71
8562,7,20245.9595,597584.202,5,2026-01-01,71
8563,3,1256.8416,50273.664,1,2026-01-01,71
8563,4,161490.8464,5152126.3541,36,2026-01-01,71
8563,5,1045.6981,18714.0,2,2026-01-01,71
8563,6,17805.1996,738174.818,4,2026-01-01,71
8563,7,41016.3597,1559055.9365,7,2026-01-01,71
8564,4,90523.4228,2888807.156,18,2026-01-01,71
8564,5,686.1654,3430.8269999999998,1,2026-01-01,71
8564,6,86737.2385,2510237.8178000003,20,2026-01-01,71
8564,7,242933.5716,5996500.2194,75,2026-01-01,71
8570,1,27587.4757,1029871.696,8,2026-01-01,71
8570,2,34384.2806,1339520.1849,12,2026-01-01,71
8570,3,100527.90830000001,2986368.4061,27,2026-01-01,71
8570,4,60361.3312,1725527.2868,16,2026-01-01,71
8570,5,58881.2622,2200317.4133,21,2026-01-01,71
8570,6,4260.0441,170401.764,1,2026-01-01,71
8570,7,10941.3693,245678.63940000001,4,2026-01-01,71
8580,4,57470.9742,1504837.8295999998,13,2026-01-01,71
8590,1,17903.0487,740207.413,8,2026-01-01,71
8590,2,14378.136900000001,575125.476,3,2026-01-01,71
8590,3,81036.0768,2426809.0332,23,2026-01-01,71
8590,4,1444719.7456,41651683.5515,390,2026-01-01,71
8590,5,146830.1338,3681958.1075999998,52,2026-01-01,71
8590,6,68213.134,2799384.861,20,2026-01-01,71
8590,7,92976.8197,2852435.0734,26,2026-01-01,71
8660,1,696.0169,31320.760499999997,1,2026-01-01,72
8660,3,5443.2996,210837.133,2,2026-01-01,72
8660,4,1085777.5128,38916878.5152,317,2026-01-01,72
8660,6,7774.3875,273792.572,4,2026-01-01,72
8660,7,29005.0746,937192.9948,6,2026-01-01,72
8670,4,22592.8905,759855.2735,12,2026-01-01,72
8670,5,15864.8384,397934.5218,5,2026-01-01,72
8670,6,411.6929,16467.716,1,2026-01-01,72
8670,7,9293.4034,339404.0785,2,2026-01-01,72
8680,1,15845.824,425227.9456,2,2026-01-01,72
8680,2,35723.583399999996,1371683.3953,11,2026-01-01,72
8680,3,16690.1476,655445.8265,4,2026-01-01,72
8680,4,8637644.9674,258563071.0123,1977,2026-01-01,72
8680,5,87805.5714,2400377.6214,18,2026-01-01,72
8680,6,276918.6893,11713951.368,77,2026-01-01,72
8680,7,176086.5165,6360282.350000001,44,2026-01-01,72
8690,4,142158.2423,4334373.6794,45,2026-01-01,72
8690,6,16013.0503,653331.1019,3,2026-01-01,72
8690,7,3556.1138,0.0,1,2026-01-01,72
8770,1,7043.5212,283322.5318,2,2026-01-01,81
8770,2,6725.1558,262490.98,2,2026-01-01,81
8770,3,4555.4374,182217.49599999998,1,2026-01-01,81
8770,4,1013068.7689,38745046.587,281,2026-01-01,81
8770,5,5065.2131,202608.524,1,2026-01-01,81
8770,6,169998.7708,7523227.642200001,42,2026-01-01,81
8770,7,174744.85390000002,6455806.9293,50,2026-01-01,81
8780,4,185477.2269,5007884.9806,44,2026-01-01,81
8780,6,12850.779999999999,242019.61159999997,2,2026-01-01,81
8780,7,42247.0507,1208881.3137,8,2026-01-01,81
8790,4,57263.076100000006,1907123.6426,16,2026-01-01,81
8790,6,15164.1518,473873.4045,6,2026-01-01,81
8790,7,8083.8192,241635.24070000002,4,2026-01-01,81
8870,4,197255.8304,7972886.1792,63,2026-01-01,81
8870,6,17502.0078,721660.7117,10,2026-01-01,81
8870,7,33843.7387,1216607.5745,13,2026-01-01,81
8870,8,5280.6369,105612.73800000001,1,2026-01-01,81
8891,4,104246.3081,3748894.0073,27,2026-01-01,81
8891,6,44511.7022,800602.4164,12,2026-01-01,81
8891,7,56884.1776,1280598.0282,16,2026-01-01,81
8970,4,118300.3516,3356323.2978,25,2026-01-01,81
8970,6,21043.947399999997,844680.3705,4,2026-01-01,81
8970,7,66142.8357,1673239.3924,16,2026-01-01,81
8980,4,556540.8338,17049243.6974,133,2026-01-01,81
8980,5,8604.9487,172098.97400000002,1,2026-01-01,81
8980,6,101951.6762,3257861.4436,25,2026-01-01,81
8980,7,307001.2986,9962955.4033,94,2026-01-01,81
8990,1,4295.8534,171834.136,1,2026-01-01,81
8990,4,323510.7861,9488488.7628,80,2026-01-01,81
8990,6,73953.7017,2138784.7697,19,2026-01-01,81
8990,7,99790.421,3209601.3555,31,2026-01-01,81
9070,3,5176.3974,207055.896,1,2026-01-01,81
9070,4,215610.8987,7666491.2867,50,2026-01-01,81
9070,6,8724.9431,390142.03,3,2026-01-01,81
9070,7,28806.5406,942151.0567,7,2026-01-01,81
9080,1,431.0835,17243.34,1,2026-01-01,81
9080,3,3032.6931999999997,89054.3524,2,2026-01-01,81
9080,4,98722.0388,3576389.2111,29,2026-01-01,81
9080,6,3719.9016,88841.753,3,2026-01-01,81
9090,3,1349.2041,53968.164,1,2026-01-01,81
9090,4,316868.7475,10301289.7762,76,2026-01-01,81
9090,5,29375.7794,1033376.8612,8,2026-01-01,81
9090,6,71294.77709999999,2053059.5299,18,2026-01-01,81
9090,7,128539.404,2729410.2645,38,2026-01-01,81
9160,5,1015287.1193,32020313.530700002,282,2026-01-01,81
9160,6,5757.9175,253331.2258,3,2026-01-01,81
9160,7,34881.6679,1118598.6028,8,2026-01-01,81
9170,5,961996.6281,32103150.8314,270,2026-01-01,81
9170,6,1290.9677,51638.708,2,2026-01-01,81
9170,7,1323.7832,13237.831999999999,2,2026-01-01,81
9180,5,79358.8622,3084453.2724,26,2026-01-01,81
9190,5,125739.7929,5192549.916,39,2026-01-01,81
9190,7,8054.591899999999,190307.4635,2,2026-01-01,81
9290,4,635754.6597,16530010.9207,157,2026-01-01,81
9370,1,176978.1573,6956953.4685,74,2026-01-01,excluded
9370,2,363791.86939999997,13799642.2119,115,2026-01-01,excluded
9370,3,943458.5016,34413037.0041,238,2026-01-01,excluded
9380,1,99062.3967,3885377.2995,29,2026-01-01,excluded
9380,2,175964.0711,6139063.9325,50,2026-01-01,excluded
9380,3,100939.9158,3745257.9007,31,2026-01-01,excluded
9390,1,31799.3678,1070840.87,9,2026-01-01,excluded
9390,2,34258.1455,1321435.9314000001,12,2026-01-01,excluded
9390,3,78046.1313,2957166.1854,19,2026-01-01,excluded
9470,1,238587.7443,9950949.929,77,2026-01-01,excluded
9470,2,731099.8261,29688181.8763,213,2026-01-01,excluded
9470,3,1692805.5625,72244849.1502,443,2026-01-01,excluded
9480,1,292740.5032,10667299.1223,89,2026-01-01,excluded
9480,2,779017.8962,28742629.4529,240,2026-01-01,excluded
9480,3,226648.7395,8666089.4845,60,2026-01-01,excluded
9490,1,92404.848,3526373.7004,40,2026-01-01,excluded
9490,2,124114.5929,4619635.3629,48,2026-01-01,excluded
9490,3,55628.198599999996,1900640.7094,19,2026-01-01,excluded
9570,1,229514.3917,8150481.333,78,2026-01-01,excluded
9570,2,318581.4539,12277212.3862,110,2026-01-01,excluded
9570,3,106798.8389,4344718.2891999995,31,2026-01-01,excluded
9590,1,864503.8494,32193375.7477,283,2026-01-01,excluded
9590,2,31642.5674,1265702.696,8,2026-01-01,excluded
